-4.62366,0.697412,5.388879
-4.62179,0.697129,5.375898
-4.62249,0.697233,5.365676
-4.621884,0.697141,5.354307
-4.622019,0.69716,5.343649
-4.623936,0.697448,5.335072
-4.621563,0.697089,5.321571
-4.628902,0.698194,5.319181
-4.620361,0.696905,5.298741
-4.621766,0.697116,5.289662
-4.621081,0.697011,5.278298
-4.623363,0.697354,5.270259
-4.622811,0.69727,5.258757
-4.621313,0.697043,5.246711
-4.620786,0.696962,5.235629
-4.623468,0.697365,5.228117
-4.624049,0.697452,5.218329
-4.622002,0.697142,5.205353
-4.621141,0.697011,5.194074
-4.620612,0.69693,5.182946
-4.622313,0.697185,5.174422
-4.619193,0.696713,5.160529
-4.622738,0.697247,5.154021
-4.61858,0.696619,5.139197
-4.620222,0.696865,5.130689
-4.620472,0.696902,5.120654
-4.628535,0.698116,5.119281
-4.619393,0.696736,5.098743
-4.619746,0.696789,5.089052
-4.619663,0.696775,5.07882
-4.627202,0.70288,5.887029
-4.626495,0.702772,5.873937
-4.627206,0.702878,5.862779
-4.627736,0.702958,5.851317
-4.625803,0.702663,5.83698
-4.626671,0.702794,5.826108
-4.62966,0.703246,5.817925
-4.627764,0.702957,5.80353
-4.62896,0.703138,5.793247
-4.62821,0.703023,5.780556
-4.626199,0.702716,5.766225
-4.628681,0.703092,5.757523
-4.628019,0.70299,5.74473
-4.627571,0.702921,5.732641
-4.628497,0.70306,5.722079
-4.634113,0.703912,5.717427
-4.628039,0.702988,5.698382
-4.628144,0.703003,5.686688
-4.627603,0.70292,5.674629
-4.626271,0.702716,5.661433
-4.626657,0.702773,5.65037
-4.626856,0.702802,5.639006
-4.627909,0.702961,5.628708
-4.630378,0.703335,5.620348
-4.630431,0.703342,5.609078
-4.627234,0.702855,5.593806
-4.627077,0.70283,5.582245
-4.628093,0.702983,5.571929
-4.628904,0.703105,5.561779
-4.625398,0.702571,5.54628
-4.629128,0.703137,5.539485
-4.627073,0.702823,5.525886
-4.630652,0.703366,5.518749
-4.627409,0.702872,5.503891
-4.627993,0.702959,5.493427
-4.628119,0.702977,5.482442
-4.626804,0.702776,5.469971
-4.628272,0.702998,5.460528
-4.626476,0.702724,5.447547
-4.626086,0.702664,5.436063
-4.626569,0.702736,5.425629
-4.628912,0.70309,5.417206
-4.628072,0.702962,5.405175
-4.626851,0.702775,5.393012
-4.628164,0.702973,5.383638
-4.627447,0.702863,5.371927
-4.627654,0.702893,5.361222
-4.624701,0.702443,5.346888
-4.627926,0.702932,5.339907
-4.626688,0.702743,5.327703
-4.626962,0.702783,5.317359
-4.631278,0.703437,5.311674
-4.62534,0.702534,5.29398
-4.624841,0.702457,5.282918
-4.626677,0.702735,5.274361
-4.626235,0.702666,5.263229
-4.62546,0.702547,5.251926
-4.627027,0.702784,5.243121
-4.626398,0.702687,5.231668
-4.624434,0.702388,5.219099
-4.630923,0.703372,5.21599
-4.62409,0.702333,5.197631
-4.623572,0.702253,5.186501
-4.624091,0.702331,5.176737
-4.626426,0.702684,5.169023
-4.624443,0.702382,5.156416
-4.626108,0.702633,5.147901
-4.624547,0.702395,5.135819
-4.6237,0.702265,5.124469
-4.627119,0.702783,5.118041
-4.627579,0.702852,5.108266
-4.624293,0.702351,5.094471
-4.623421,0.702218,5.083105
-4.625825,0.702582,5.075711
-4.633479,0.708342,5.887149
-4.632929,0.708257,5.874374
-4.632147,0.708136,5.861336
-4.632787,0.708232,5.850226
-4.632057,0.70812,5.837127
-4.631807,0.70808,5.824954
-4.636714,0.708829,5.819187
-4.633435,0.708327,5.803269
-4.631721,0.708063,5.789162
-4.630245,0.707837,5.775295
-4.631524,0.708031,5.765368
-4.633355,0.70831,5.755866
-4.631512,0.708026,5.741827
-4.633526,0.708333,5.7326
-4.632812,0.708223,5.719834
-4.637082,0.708874,5.713617
-4.63295,0.708241,5.696982
-4.632131,0.708115,5.684274
-4.631418,0.708005,5.671914
-4.630168,0.707813,5.658652
-4.632242,0.708128,5.649755
-4.632778,0.708209,5.639004
-4.63574,0.708661,5.631133
-4.635854,0.708677,5.619822
-4.631889,0.708069,5.603419
-4.633668,0.70834,5.594274
-4.631054,0.707939,5.579852
-4.632187,0.708111,5.569887
-4.630891,0.707912,5.557027
-4.63208,0.708092,5.546994
-4.631317,0.707975,5.535013
-4.631064,0.707935,5.523488
-4.638689,0.709099,5.521459
-4.630238,0.707806,5.500232
-4.631344,0.707974,5.490223
-4.631331,0.70797,5.479358
-4.632363,0.708127,5.469395
-4.632182,0.708098,5.458203
-4.628252,0.707496,5.442539
-4.63261,0.708161,5.436469
-4.630152,0.707784,5.422686
-4.633286,0.708262,5.41539
-4.631012,0.707913,5.401882
-4.6326,0.708154,5.392731
-4.632385,0.70812,5.381503
-4.631395,0.707968,5.369578
-4.630429,0.707819,5.357622
-4.62922,0.707633,5.345414
-4.631137,0.707924,5.33684
-4.631101,0.707918,5.325863
-4.634891,0.708496,5.319733
-4.632036,0.708058,5.305739
-4.629383,0.707651,5.292014
-4.630098,0.707759,5.282168
-4.630614,0.707837,5.27203
-4.628271,0.707477,5.258921
-4.629165,0.707613,5.249346
-4.630683,0.707844,5.240583
-4.631549,0.707975,5.231015
-4.630891,0.707873,5.219579
-4.634418,0.708411,5.213132
-4.630454,0.707804,5.198197
-4.630117,0.707751,5.187368
-4.629951,0.707724,5.176838
-4.63035,0.707784,5.166711
-4.630651,0.707828,5.156663
-4.630896,0.707865,5.146658
-4.630937,0.70787,5.136365
-4.629354,0.707626,5.124297
-4.635194,0.708518,5.120294
-4.630234,0.707758,5.104794
-4.628828,0.707542,5.093
-4.629481,0.707641,5.083496
-4.632159,0.708049,5.076311
-4.634463,0.713029,5.892589
-4.637857,0.71355,5.884566
-4.635518,0.713189,5.869696
-4.636387,0.713321,5.858842
-4.634758,0.713069,5.844703
-4.637511,0.713492,5.836277
-4.636733,0.713371,5.823195
-4.640704,0.713981,5.816413
-4.636776,0.713375,5.799683
-4.635004,0.713101,5.785612
-4.63715,0.71343,5.776305
-4.637169,0.713432,5.764296
-4.636512,0.71333,5.751944
-4.636595,0.713341,5.740307
-4.637955,0.713549,5.730275
-4.638501,0.713632,5.719571
-4.638174,0.713581,5.707354
-4.635549,0.713176,5.692577
-4.638539,0.713634,5.684721
-4.635909,0.713229,5.669929
-4.637278,0.713438,5.659831
-4.635294,0.713132,5.645821
-4.637534,0.713475,5.637213
-4.638744,0.71366,5.62722
-4.64278,0.71428,5.620668
-4.636308,0.713283,5.60143
-4.637103,0.713404,5.590861
-4.636639,0.713331,5.579102
-4.635754,0.713194,5.56679
-4.633787,0.71289,5.553139
-4.637554,0.713469,5.546307
-4.637604,0.713475,5.534973
-4.633927,0.712908,5.519596
-4.643616,0.714397,5.519857
-4.637322,0.713428,5.501284
-4.636308,0.713271,5.489017
-4.636711,0.713332,5.478236
-4.636253,0.71326,5.466829
-4.635663,0.713168,5.455075
-4.637535,0.713455,5.446169
-4.634942,0.713055,5.432046
-4.636373,0.713273,5.422595
-4.640584,0.71392,5.416626
-4.637192,0.713397,5.401807
-4.636048,0.71322,5.389568
-4.636452,0.713281,5.379155
-4.633807,0.712873,5.365021
-4.636054,0.713217,5.357079
-4.635545,0.713138,5.345614
-4.636108,0.713223,5.335481
-4.637556,0.713444,5.326386
-4.640378,0.713877,5.318814
-4.634092,0.712909,5.300976
-4.635493,0.713123,5.291895
-4.635488,0.713121,5.281302
-4.634527,0.712972,5.269715
-4.633006,0.712737,5.257239
-4.633108,0.712752,5.246983
-4.636286,0.713239,5.239946
-4.635974,0.71319,5.229121
-4.63552,0.713119,5.217953
-4.637362,0.713401,5.209321
-4.632631,0.712672,5.193682
-4.634991,0.713034,5.185951
-4.63512,0.713053,5.175605
-4.632877,0.712706,5.162773
-4.635298,0.713077,5.154957
-4.635968,0.713179,5.145483
-4.635082,0.713042,5.134169
-4.631189,0.712442,5.119557
-4.638751,0.713604,5.11769
-4.633099,0.712591,5.100968
-4.635505,0.71296,5.093578
-4.634074,0.712738,5.081788
-4.634705,0.712834,5.072284
-4.640212,0.718747,5.889616
-4.639235,0.718595,5.876301
-4.643418,0.719242,5.869387
-4.641051,0.718874,5.854531
-4.641507,0.718943,5.843116
-4.641304,0.718911,5.8309
-4.6419,0.719002,5.819793
-4.64327,0.719213,5.809373
-4.638902,0.718535,5.79212
-4.642912,0.719155,5.78528
-4.64154,0.718941,5.771757
-4.641653,0.718958,5.760112
-4.641821,0.718982,5.748412
-4.640383,0.718758,5.735361
-4.642203,0.719039,5.725834
-4.646962,0.719775,5.720096
-4.640496,0.718772,5.700497
-4.642304,0.719051,5.690951
-4.639251,0.718577,5.675629
-4.641169,0.718873,5.666419
-4.638978,0.718532,5.652145
-4.641916,0.718986,5.644297
-4.641682,0.718949,5.632389
-4.64063,0.718785,5.619816
-4.64553,0.719542,5.614321
-4.642511,0.719074,5.599351
-4.642132,0.719014,5.587527
-4.640306,0.71873,5.573774
-4.642231,0.719027,5.564921
-4.642641,0.719089,5.554198
-4.641784,0.718955,5.541842
-4.641718,0.718944,5.530604
-4.642438,0.719054,5.520037
-4.648011,0.719916,5.515686
-4.641265,0.71887,5.496602
-4.639836,0.718647,5.483787
-4.639494,0.718593,5.472287
-4.641201,0.718856,5.463084
-4.642159,0.719003,5.453161
-4.63884,0.718488,5.438317
-4.639317,0.718561,5.427884
-4.642453,0.719045,5.42058
-4.643864,0.719263,5.411133
-4.641065,0.718828,5.397163
-4.641255,0.718856,5.386488
-4.640343,0.718714,5.37449
-4.639792,0.718627,5.36308
-4.639774,0.718623,5.352102
-4.640761,0.718775,5.342515
-4.640158,0.71868,5.331121
-4.6425,0.719042,5.323061
-4.64641,0.719646,5.316809
-4.638899,0.718481,5.297313
-4.640124,0.71867,5.288385
-4.641053,0.718813,5.278793
-4.639929,0.718637,5.26689
-4.640793,0.71877,5.257337
-4.639927,0.718635,5.245643
-4.642647,0.719054,5.23809
-4.642136,0.718974,5.22698
-4.642486,0.719027,5.216931
-4.641063,0.718806,5.204779
-4.639198,0.718515,5.192094
-4.639007,0.718485,5.181582
-4.640436,0.718705,5.172831
-4.641197,0.718821,5.163287
-4.639422,0.718545,5.150946
-4.639071,0.718489,5.140079
-4.6388,0.718446,5.129594
-4.640848,0.718762,5.121623
-4.645714,0.719515,5.116636
-4.639726,0.718444,5.099763
-4.638831,0.718304,5.088418
-4.640265,0.718525,5.080044
-4.645746,0.724368,5.889799
-4.645143,0.724273,5.877064
-4.645693,0.724358,5.865591
-4.646278,0.724448,5.854078
-4.644654,0.724194,5.840378
-4.645307,0.724294,5.829234
-4.648562,0.724801,5.821264
-4.648701,0.724821,5.809636
-4.645981,0.724396,5.794137
-4.647313,0.724602,5.78417
-4.645944,0.724388,5.770647
-4.645199,0.72427,5.757933
-4.643464,0.723999,5.744248
-4.644887,0.72422,5.734168
-4.646403,0.724455,5.724445
-4.651202,0.725202,5.718669
-4.646849,0.724522,5.701776
-4.64566,0.724336,5.688481
-4.646133,0.724408,5.67736
-4.647352,0.724597,5.667392
-4.645728,0.724343,5.653985
-4.645441,0.724297,5.642131
-4.644482,0.724146,5.629489
-4.647213,0.724571,5.621345
-4.64933,0.7249,5.612365
-4.644982,0.724221,5.595829
-4.645479,0.724297,5.585059
-4.646618,0.724474,5.575083
-4.647134,0.724553,5.564277
-4.646379,0.724434,5.552295
-4.645929,0.724363,5.540493
-4.647002,0.724529,5.530534
-4.645582,0.724306,5.51774
-4.650651,0.725095,5.51246
-4.643889,0.72404,5.493397
-4.64573,0.724326,5.484548
-4.644949,0.724203,5.472522
-4.645087,0.724223,5.461503
-4.644593,0.724145,5.449663
-4.645434,0.724275,5.43983
-4.645025,0.72421,5.428351
-4.645936,0.724351,5.418438
-4.647898,0.724656,5.409872
-4.645528,0.724285,5.395983
-4.644054,0.724054,5.383577
-4.64602,0.724359,5.374979
-4.643264,0.723929,5.360945
-4.644078,0.724054,5.351061
-4.644701,0.72415,5.340879
-4.64611,0.724369,5.331821
-4.646429,0.724417,5.321432
-4.65187,0.725264,5.317021
-4.64534,0.724245,5.298954
-4.642494,0.7238,5.284933
-4.644731,0.724148,5.276926
-4.645145,0.724211,5.266865
-4.645593,0.72428,5.256763
-4.644031,0.724035,5.244314
-4.646037,0.724347,5.236017
-4.645853,0.724317,5.225073
-4.648647,0.724751,5.217892
-4.646282,0.724382,5.204745
-4.642984,0.723866,5.190588
-4.644281,0.724067,5.181499
-4.644734,0.724137,5.17178
-4.643459,0.723793,5.159941
-4.644206,0.723909,5.150399
-4.643588,0.723954,5.139291
-4.642974,0.723858,5.12819
-4.644088,0.72403,5.119213
-4.650027,0.724955,5.11556
-4.644019,0.724017,5.098692
-4.643498,0.723792,5.087955
-4.643495,0.72379,5.077641
-4.641946,0.723548,5.065951
-4.650145,0.730104,5.882807
-4.649315,0.729973,5.869811
-4.650649,0.730181,5.859461
-4.652125,0.730412,5.849427
-4.652843,0.730523,5.838234
-4.650124,0.730095,5.822764
-4.654488,0.730779,5.816532
-4.651243,0.730268,5.800588
-4.65033,0.730124,5.787594
-4.651973,0.730381,5.777808
-4.651076,0.730239,5.76478
-4.651231,0.730262,5.75354
-4.653257,0.730579,5.744297
-4.650521,0.730148,5.729207
-4.651001,0.730222,5.718113
-4.654547,0.730778,5.710695
-4.649797,0.730031,5.693242
-4.65147,0.730293,5.6838
-4.650143,0.730083,5.670608
-4.653143,0.730553,5.662716
-4.649709,0.730013,5.646802
-4.65061,0.730153,5.636629
-4.65073,0.730171,5.625314
-4.65542,0.730906,5.619541
-4.651136,0.730232,5.602962
-4.653227,0.730559,5.593987
-4.650376,0.73011,5.579317
-4.650407,0.730114,5.568029
-4.651246,0.730245,5.557843
-4.650196,0.730078,5.545208
-4.648464,0.729805,5.531795
-4.652066,0.73037,5.525075
-4.658802,0.731426,5.521971
-4.650559,0.730131,5.501034
-4.650025,0.730046,5.489263
-4.649745,0.730001,5.477714
-4.650726,0.730154,5.467782
-4.651863,0.730331,5.458158
-4.649257,0.729921,5.444067
-4.649299,0.729926,5.433108
-4.650713,0.730147,5.423668
-4.657588,0.731225,5.420814
-4.651334,0.730242,5.402598
-4.649298,0.729921,5.389325
-4.650374,0.730089,5.379688
-4.64835,0.72977,5.366387
-4.651087,0.730198,5.358918
-4.650322,0.730077,5.347226
-4.649313,0.729918,5.335282
-4.651213,0.730215,5.326698
-4.652699,0.730447,5.317555
-4.64996,0.730015,5.303917
-4.647524,0.729632,5.290457
-4.649992,0.730018,5.282704
-4.649104,0.729878,5.271056
-4.6487,0.729813,5.259883
-4.649364,0.729916,5.250042
-4.650012,0.730017,5.240206
-4.650369,0.730071,5.230162
-4.648711,0.72981,5.217778
-4.652375,0.730384,5.211185
-4.649215,0.729887,5.197373
-4.650243,0.730047,5.188069
-4.6492,0.729882,5.176477
-4.646993,0.729534,5.16362
-4.646419,0.729443,5.152506
-4.648024,0.729694,5.144029
-4.646909,0.729517,5.132464
-4.646948,0.72938,5.122174
-4.655698,0.730752,5.121512
-4.648415,0.729608,5.103037
-4.651884,0.730151,5.096986
-4.64838,0.7296,5.082923
-4.646702,0.729336,5.070891
-4.653911,0.735184,5.87982
-4.655606,0.735451,5.869619
-4.655989,0.73551,5.858267
-4.654267,0.735237,5.844203
-4.656414,0.735575,5.834931
-4.653627,0.735133,5.819506
-4.658784,0.735946,5.813946
-4.654623,0.735288,5.796972
-4.6558,0.735472,5.786684
-4.654812,0.735315,5.773733
-4.654755,0.735305,5.761779
-4.65511,0.73536,5.750365
-4.65639,0.73556,5.740398
-4.65662,0.735596,5.729068
-4.65978,0.736093,5.721082
-4.655431,0.735405,5.704187
-4.657475,0.735727,5.694882
-4.656983,0.735648,5.682778
-4.656254,0.735531,5.670416
-4.656639,0.735591,5.659346
-4.656135,0.73551,5.647224
-4.655482,0.735405,5.634769
-4.65616,0.735511,5.624318
-4.661284,0.736319,5.619068
-4.656552,0.73557,5.601962
-4.655516,0.735405,5.589345
-4.654767,0.735286,5.576923
-4.65848,0.735871,5.570137
-4.656246,0.735517,5.556263
-4.656808,0.735604,5.545846
-4.656119,0.735494,5.533786
-4.654792,0.735283,5.520909
-4.65928,0.735991,5.515216
-4.654999,0.735313,5.498991
-4.656049,0.735478,5.489009
-4.654381,0.735213,5.475937
-4.655663,0.735414,5.466188
-4.655425,0.735375,5.455029
-4.65499,0.735305,5.443579
-4.654623,0.735246,5.432059
-4.656203,0.735494,5.422922
-4.660491,0.73617,5.416863
-4.654808,0.735271,5.399505
-4.654999,0.7353,5.388824
-4.655846,0.735432,5.378925
-4.653986,0.735137,5.365925
-4.655783,0.73542,5.356995
-4.6547,0.735247,5.345118
-4.653866,0.735114,5.33347
-4.654591,0.735227,5.323632
-4.660983,0.736236,5.320198
-4.653186,0.735003,5.300511
-4.654274,0.735173,5.291239
-4.652262,0.734854,5.2783
-4.65435,0.735183,5.269951
-4.655023,0.735288,5.260103
-4.654175,0.735152,5.24839
-4.654734,0.735239,5.238627
-4.654906,0.735265,5.228281
-4.656886,0.735577,5.219983
-4.655888,0.735418,5.208369
-4.653583,0.735052,5.195157
-4.653836,0.735091,5.185162
-4.6532,0.734989,5.174116
-4.653087,0.73497,5.163511
-4.65177,0.73476,5.151678
-4.651622,0.734736,5.141084
-4.651337,0.734689,5.130608
-4.652308,0.734841,5.121293
-4.658633,0.735839,5.118205
-4.651741,0.734749,5.100292
-4.651513,0.734712,5.089725
-4.653692,0.735054,5.082053
-4.652007,0.734787,5.07002
-4.654048,0.735108,5.061988
-4.658349,0.740704,5.885951
-4.65911,0.740824,5.874748
-4.660399,0.741027,5.864429
-4.659039,0.74081,5.850518
-4.659179,0.740831,5.838909
-4.659821,0.740932,5.827763
-4.6628,0.741404,5.819562
-4.661221,0.741151,5.805791
-4.660187,0.740986,5.79245
-4.657873,0.740616,5.777936
-4.662034,0.741277,5.771383
-4.659341,0.740847,5.756275
-4.658348,0.740688,5.743305
-4.659322,0.740841,5.732696
-4.661918,0.741253,5.724289
-4.666496,0.741979,5.718233
-4.660665,0.741051,5.699453
-4.658273,0.740669,5.684927
-4.660726,0.741058,5.676156
-4.661247,0.741139,5.665423
-4.66184,0.741232,5.654618
-4.660411,0.741004,5.641481
-4.66206,0.741265,5.632006
-4.66291,0.741399,5.621404
-4.661905,0.741237,5.608775
-4.662149,0.741275,5.597771
-4.660008,0.740933,5.583843
-4.660699,0.741041,5.573338
-4.660143,0.740952,5.561187
-4.659699,0.74088,5.549833
-4.659678,0.740875,5.538557
-4.661802,0.741211,5.529942
-4.662631,0.741342,5.519721
-4.661101,0.741097,5.506555
-4.659904,0.740906,5.493995
-4.658909,0.740746,5.481704
-4.658782,0.740724,5.470463
-4.659304,0.740806,5.460009
-4.659631,0.740857,5.449261
-4.657807,0.740565,5.436293
-4.66073,0.741029,5.42871
-4.66293,0.741377,5.420387
-4.658725,0.740707,5.404472
-4.659414,0.740815,5.394269
-4.661122,0.741085,5.385439
-4.659497,0.740826,5.372695
-4.659198,0.740777,5.36151
-4.660187,0.740933,5.351917
-4.658365,0.740642,5.338862
-4.658336,0.740636,5.328324
-4.658377,0.740641,5.317716
-4.664537,0.741619,5.314017
-4.660526,0.74098,5.29875
-4.657211,0.740451,5.284229
-4.660397,0.740956,5.277195
-4.660627,0.740992,5.26683
-4.658529,0.740657,5.253946
-4.658951,0.740722,5.243848
-4.658987,0.740727,5.233167
-4.660248,0.740926,5.224138
-4.664957,0.741673,5.218899
-4.659846,0.740859,5.202697
-4.657636,0.740506,5.189859
-4.65919,0.740752,5.180987
-4.657818,0.740532,5.169219
-4.657427,0.740469,5.158399
-4.656978,0.740396,5.147623
-4.658851,0.740692,5.139349
-4.656613,0.740335,5.126481
-4.660449,0.740944,5.120567
-4.664128,0.741527,5.114321
-4.657607,0.740489,5.097
-4.657564,0.740481,5.086724
-4.655736,0.740189,5.074361
-4.657472,0.740463,5.066149
-4.662625,0.745371,5.882358
-4.662082,0.745283,5.869557
-4.663155,0.745454,5.858963
-4.664673,0.745695,5.84888
-4.663715,0.745541,5.835504
-4.663418,0.745492,5.823348
-4.667421,0.746131,5.816511
-4.664835,0.745717,5.801342
-4.663158,0.745448,5.787632
-4.663783,0.745547,5.776452
-4.665329,0.745793,5.766722
-4.663661,0.745525,5.752977
-4.664379,0.745639,5.742135
-4.66342,0.745484,5.729116
-4.665071,0.745747,5.71926
-4.668019,0.746217,5.711434
-4.664334,0.745627,5.69531
-4.663228,0.745449,5.682376
-4.663004,0.745412,5.670479
-4.665007,0.745731,5.661172
-4.664831,0.745702,5.649664
-4.664083,0.745582,5.637284
-4.664409,0.745633,5.626229
-4.667965,0.7462,5.619157
-4.663323,0.745457,5.601972
-4.665029,0.745729,5.592859
-4.663529,0.745488,5.579724
-4.662668,0.745349,5.567384
-4.6637,0.745513,5.557468
-4.662461,0.745314,5.544531
-4.666736,0.745996,5.53858
-4.661575,0.74517,5.521322
-4.669273,0.746399,5.519179
-4.663471,0.745471,5.501099
-4.663431,0.745463,5.489791
-4.663686,0.745503,5.479124
-4.663102,0.745408,5.467363
-4.663134,0.745412,5.456418
-4.664549,0.745638,5.446981
-4.662895,0.745372,5.433853
-4.664596,0.745643,5.425058
-4.666381,0.745927,5.416179
-4.664127,0.745566,5.402639
-4.665178,0.745733,5.393019
-4.662244,0.745263,5.378691
-4.661338,0.745117,5.366671
-4.664072,0.745553,5.35919
-4.663743,0.745499,5.348012
-4.662014,0.745221,5.335323
-4.662357,0.745275,5.324902
-4.666425,0.745924,5.318945
-4.662416,0.745282,5.303675
-4.663326,0.745427,5.294096
-4.662115,0.745232,5.281813
-4.663089,0.745387,5.272157
-4.660517,0.744974,5.258779
-4.663668,0.745477,5.25175
-4.663851,0.745505,5.241396
-4.660541,0.744975,5.227274
-4.66326,0.745408,5.219683
-4.662877,0.745346,5.208893
-4.662996,0.745364,5.198561
-4.660324,0.744936,5.185208
-4.661845,0.745178,5.176357
-4.66106,0.745051,5.164968
-4.663316,0.745411,5.157282
-4.662438,0.745269,5.14596
-4.662002,0.745198,5.135153
-4.660567,0.744968,5.123396
-4.667564,0.746085,5.120607
-4.661687,0.745144,5.104086
-4.661617,0.745132,5.093835
-4.662024,0.745196,5.084064
-4.660626,0.744972,5.072226
-4.661063,0.74504,5.062409
-4.66788,0.751615,5.877947
-4.669566,0.751885,5.867743
-4.667377,0.751532,5.853187
-4.668247,0.751671,5.842305
-4.669741,0.75191,5.832229
-4.672291,0.75232,5.82349
-4.67097,0.752106,5.809953
-4.671465,0.752184,5.798898
-4.671131,0.75213,5.786745
-4.669102,0.751802,5.772432
-4.668773,0.751748,5.760256
-4.669039,0.751789,5.748464
-4.669876,0.751923,5.737967
-4.667977,0.751616,5.723953
-4.67428,0.75263,5.720012
-4.669312,0.751829,5.702304
-4.669828,0.751911,5.691145
-4.667104,0.751471,5.676445
-4.670101,0.751953,5.668543
-4.67091,0.752082,5.658004
-4.669785,0.7519,5.645058
-4.671913,0.752241,5.63607
-4.669742,0.751891,5.622199
-4.673764,0.752537,5.615622
-4.671425,0.752159,5.601426
-4.670598,0.752025,5.589077
-4.669092,0.751782,5.575949
-4.670335,0.75198,5.566312
-4.668306,0.751653,5.552713
-4.667401,0.751506,5.540393
-4.668682,0.751711,5.530693
-4.670124,0.751942,5.520844
-4.675268,0.752769,5.515923
-4.670312,0.75197,5.49893
-4.668208,0.75163,5.485339
-4.669189,0.751787,5.4754
-4.668686,0.751705,5.463568
-4.667769,0.751556,5.451636
-4.668477,0.751669,5.441452
-4.666496,0.751349,5.42816
-4.669136,0.751773,5.420356
-4.672342,0.752288,5.412955
-4.667356,0.751484,5.396358
-4.669999,0.751909,5.388523
-4.668105,0.751602,5.375563
-4.668744,0.751704,5.365374
-4.667976,0.75158,5.35368
-4.66733,0.751474,5.342327
-4.665626,0.751199,5.329618
-4.667733,0.751537,5.321288
-4.674978,0.752702,5.318902
-4.667521,0.751501,5.299384
-4.666789,0.751382,5.288061
-4.667709,0.751529,5.278461
-4.669295,0.751783,5.269633
-4.668371,0.751633,5.257994
-4.66838,0.751633,5.247347
-4.666655,0.751354,5.235032
-4.669321,0.751782,5.227494
-4.671748,0.752172,5.219702
-4.666404,0.751311,5.203256
-4.668263,0.751464,5.194595
-4.665035,0.750944,5.180829
-4.666072,0.75111,5.171491
-4.665448,0.751008,5.160419
-4.666873,0.751237,5.151634
-4.668745,0.751537,5.143357
-4.666614,0.751193,5.130859
-4.666575,0.751186,5.120606
-4.67467,0.752488,5.119116
-4.666303,0.75114,5.099787
-4.664994,0.750928,5.087885
-4.665544,0.751016,5.078448
-4.66732,0.751301,5.070195
-4.666997,0.751248,5.059683
-4.674514,0.758008,5.878794
-4.673286,0.757807,5.865225
-4.676378,0.758307,5.856949
-4.675001,0.758083,5.843483
-4.674568,0.758012,5.831002
-4.676184,0.758272,5.821254
-4.675249,0.758119,5.808282
-4.674867,0.758056,5.79573
-4.672779,0.757717,5.781472
-4.673287,0.757798,5.770384
-4.675035,0.75808,5.760478
-4.67533,0.758127,5.749103
-4.675895,0.758217,5.737937
-4.67565,0.758176,5.726103
-4.680222,0.758916,5.720036
-4.674525,0.757991,5.701598
-4.674078,0.757917,5.689458
-4.674117,0.757923,5.677792
-4.676607,0.758325,5.669418
-4.673456,0.757813,5.654162
-4.675403,0.758127,5.644884
-4.674609,0.757997,5.632541
-4.674995,0.758059,5.621429
-4.679198,0.758739,5.615141
-4.675503,0.758139,5.599402
-4.674161,0.75792,5.58659
-4.675065,0.758065,5.576346
-4.674484,0.75797,5.564214
-4.673489,0.757807,5.551977
-4.674157,0.757914,5.541456
-4.673926,0.757876,5.529896
-4.674968,0.758043,5.519937
-4.679382,0.758758,5.513831
-4.673463,0.757797,5.495862
-4.676195,0.758239,5.488029
-4.674102,0.757898,5.474415
-4.674396,0.757944,5.463699
-4.674075,0.757891,5.452149
-4.674268,0.757921,5.441504
-4.674066,0.757887,5.430285
-4.675856,0.758176,5.421402
-4.67741,0.758427,5.412262
-4.674129,0.757894,5.397349
-4.673757,0.757832,5.386243
-4.674175,0.757899,5.375797
-4.672198,0.757577,5.362899
-4.672739,0.757663,5.352782
-4.671825,0.757514,5.340748
-4.673427,0.757772,5.331956
-4.674824,0.757998,5.32288
-4.678533,0.758598,5.316311
-4.67387,0.75784,5.300256
-4.673512,0.757781,5.289051
-4.672292,0.757582,5.277236
-4.673421,0.757764,5.267894
-4.674535,0.757943,5.258555
-4.673818,0.757826,5.247178
-4.672043,0.757537,5.234443
-4.674412,0.75792,5.226706
-4.674067,0.757862,5.215887
-4.671716,0.75748,5.202724
-4.671335,0.757417,5.191918
-4.674238,0.757886,5.184581
-4.670588,0.757293,5.170263
-4.672286,0.757567,5.161695
-4.672947,0.757529,5.152236
-4.672289,0.757421,5.141174
-4.672829,0.757507,5.131321
-4.67158,0.757304,5.119856
-4.678711,0.758459,5.117387
-4.670649,0.757294,5.098219
-4.671524,0.757435,5.08895
-4.669673,0.757133,5.076607
-4.673696,0.757784,5.070925
-4.672676,0.757618,5.059657
-4.678878,0.763123,5.875382
-4.679598,0.763239,5.864189
-4.679836,0.763277,5.852496
-4.678879,0.76312,5.839564
-4.680436,0.763372,5.829423
-4.681834,0.763599,5.819404
-4.678997,0.763135,5.804005
-4.680825,0.763432,5.794499
-4.680308,0.763347,5.781597
-4.679484,0.763211,5.768941
-4.678927,0.763119,5.756497
-4.680509,0.763376,5.746712
-4.678617,0.763066,5.732691
-4.679768,0.763253,5.722355
-4.68423,0.763979,5.716373
-4.679677,0.763235,5.699201
-4.678354,0.763018,5.686003
-4.68049,0.763365,5.677035
-4.677709,0.762911,5.661917
-4.679088,0.763134,5.652226
-4.678121,0.762976,5.639583
-4.680412,0.763348,5.630892
-4.681344,0.763499,5.620656
-4.678167,0.762979,5.605377
